# X Y Z
891.250000 26.250000 60.000000
891.250000 27.500000 60.000000
891.250000 28.750000 60.000000
891.250000 30.000000 60.000000
891.250000 31.250000 60.000000
891.250000 32.500000 60.000000
891.250000 33.750000 60.000000
891.250000 35.000000 60.000000
891.250000 36.250000 60.000000
891.250000 37.500000 60.000000
892.500000 7.500000 60.000000
892.500000 8.750000 60.000000
892.500000 10.000000 60.000000
892.500000 11.250000 60.000000
892.500000 12.500000 60.000000
892.500000 13.750000 60.000000
892.500000 15.000000 60.000000
892.500000 16.250000 60.000000
892.500000 17.500000 60.000000
892.500000 18.750000 60.000000
892.500000 20.000000 60.000000
892.500000 21.250000 60.000000
892.500000 22.500000 60.000000
892.500000 23.750000 60.000000
892.500000 25.000000 60.000000
892.500000 26.250000 60.000000
892.500000 27.500000 60.000000
892.500000 28.750000 60.000000
892.500000 30.000000 60.000000
892.500000 31.250000 60.000000
892.500000 32.500000 60.000000
892.500000 33.750000 60.000000
892.500000 35.000000 60.000000
892.500000 36.250000 60.000000
892.500000 37.500000 60.000000
893.750000 7.500000 60.000000
893.750000 8.750000 60.000000
893.750000 10.000000 60.000000
893.750000 11.250000 60.000000
893.750000 12.500000 60.000000
893.750000 13.750000 60.000000
893.750000 15.000000 60.000000
893.750000 16.250000 60.000000
893.750000 17.500000 60.000000
893.750000 18.750000 60.000000
893.750000 20.000000 60.000000
893.750000 21.250000 60.000000
893.750000 22.500000 60.000000
893.750000 23.750000 60.000000
893.750000 25.000000 60.000000
893.750000 26.250000 60.000000
893.750000 27.500000 60.000000
893.750000 28.750000 60.000000
893.750000 30.000000 60.000000
893.750000 31.250000 60.000000
893.750000 32.500000 60.000000
893.750000 33.750000 60.000000
893.750000 35.000000 60.000000
893.750000 36.250000 60.000000
893.750000 37.500000 60.000000
895.000000 8.750000 60.000000
895.000000 10.000000 60.000000
895.000000 11.250000 60.000000
895.000000 12.500000 60.000000
895.000000 13.750000 60.000000
895.000000 15.000000 60.000000
895.000000 16.250000 60.000000
895.000000 17.500000 60.000000
895.000000 18.750000 60.000000
895.000000 20.000000 60.000000
895.000000 21.250000 60.000000
895.000000 22.500000 60.000000
895.000000 23.750000 60.000000
895.000000 25.000000 60.000000
895.000000 26.250000 60.000000
895.000000 27.500000 60.000000
895.000000 28.750000 60.000000
895.000000 30.000000 60.000000
895.000000 31.250000 60.000000
895.000000 32.500000 60.000000
895.000000 33.750000 60.000000
895.000000 35.000000 60.000000
895.000000 36.250000 60.000000
895.000000 37.500000 60.000000
896.250000 8.750000 60.000000
896.250000 10.000000 60.000000
896.250000 11.250000 60.000000
896.250000 12.500000 60.000000
896.250000 13.750000 60.000000
896.250000 15.000000 60.000000
896.250000 16.250000 60.000000
896.250000 17.500000 60.000000
896.250000 18.750000 60.000000
896.250000 20.000000 60.000000
896.250000 21.250000 60.000000
896.250000 22.500000 60.000000
896.250000 23.750000 60.000000
896.250000 25.000000 60.000000
896.250000 26.250000 60.000000
896.250000 27.500000 60.000000
896.250000 28.750000 60.000000
896.250000 30.000000 60.000000
896.250000 31.250000 60.000000
896.250000 32.500000 60.000000
896.250000 33.750000 60.000000
896.250000 35.000000 60.000000
896.250000 36.250000 60.000000
896.250000 37.500000 60.000000
897.500000 8.750000 60.000000
897.500000 10.000000 60.000000
897.500000 11.250000 60.000000
897.500000 12.500000 60.000000
897.500000 13.750000 60.000000
897.500000 15.000000 60.000000
897.500000 16.250000 60.000000
897.500000 17.500000 60.000000
897.500000 18.750000 60.000000
897.500000 20.000000 60.000000
897.500000 21.250000 60.000000
897.500000 22.500000 60.000000
897.500000 23.750000 60.000000
897.500000 25.000000 60.000000
897.500000 26.250000 60.000000
897.500000 27.500000 60.000000
897.500000 28.750000 60.000000
897.500000 30.000000 60.000000
897.500000 31.250000 60.000000
897.500000 32.500000 60.000000
897.500000 33.750000 60.000000
897.500000 35.000000 60.000000
897.500000 36.250000 60.000000
897.500000 37.500000 60.000000
898.750000 8.750000 60.000000
898.750000 10.000000 60.000000
898.750000 11.250000 60.000000
898.750000 12.500000 60.000000
898.750000 13.750000 60.000000
898.750000 15.000000 60.000000
898.750000 16.250000 60.000000
898.750000 17.500000 60.000000
898.750000 18.750000 60.000000
898.750000 20.000000 60.000000
898.750000 21.250000 60.000000
898.750000 22.500000 60.000000
898.750000 23.750000 60.000000
898.750000 25.000000 60.000000
898.750000 26.250000 60.000000
898.750000 27.500000 60.000000
898.750000 28.750000 60.000000
898.750000 30.000000 60.000000
898.750000 31.250000 60.000000
898.750000 32.500000 60.000000
898.750000 33.750000 60.000000
898.750000 35.000000 60.000000
898.750000 36.250000 60.000000
898.750000 37.500000 60.000000
900.000000 8.750000 60.000000
900.000000 10.000000 60.000000
900.000000 11.250000 60.000000
900.000000 12.500000 60.000000
900.000000 13.750000 60.000000
900.000000 15.000000 60.000000
900.000000 16.250000 60.000000
900.000000 17.500000 60.000000
900.000000 18.750000 60.000000
900.000000 20.000000 60.000000
900.000000 21.250000 60.000000
900.000000 22.500000 60.000000
900.000000 23.750000 60.000000
900.000000 25.000000 60.000000
900.000000 26.250000 60.000000
900.000000 27.500000 60.000000
900.000000 28.750000 60.000000
900.000000 30.000000 60.000000
900.000000 31.250000 60.000000
900.000000 32.500000 60.000000
900.000000 33.750000 60.000000
900.000000 35.000000 60.000000
900.000000 36.250000 60.000000
900.000000 37.500000 60.000000
901.250000 8.750000 60.000000
901.250000 10.000000 60.000000
901.250000 11.250000 60.000000
901.250000 12.500000 60.000000
901.250000 13.750000 60.000000
901.250000 15.000000 60.000000
901.250000 16.250000 60.000000
901.250000 17.500000 60.000000
901.250000 18.750000 60.000000
901.250000 20.000000 60.000000
901.250000 21.250000 60.000000
901.250000 22.500000 60.000000
901.250000 23.750000 60.000000
901.250000 25.000000 60.000000
901.250000 26.250000 60.000000
901.250000 27.500000 60.000000
901.250000 28.750000 60.000000
901.250000 30.000000 60.000000
901.250000 31.250000 60.000000
901.250000 32.500000 60.000000
901.250000 33.750000 60.000000
901.250000 35.000000 60.000000
901.250000 36.250000 60.000000
901.250000 37.500000 60.000000
902.500000 8.750000 60.000000
902.500000 10.000000 60.000000
902.500000 11.250000 60.000000
902.500000 12.500000 60.000000
902.500000 13.750000 60.000000
902.500000 15.000000 60.000000
902.500000 16.250000 60.000000
902.500000 17.500000 60.000000
902.500000 18.750000 60.000000
902.500000 20.000000 60.000000
902.500000 21.250000 60.000000
902.500000 22.500000 60.000000
902.500000 23.750000 60.000000
902.500000 25.000000 60.000000
902.500000 26.250000 60.000000
902.500000 27.500000 60.000000
902.500000 28.750000 60.000000
902.500000 30.000000 60.000000
902.500000 31.250000 60.000000
902.500000 32.500000 60.000000
902.500000 33.750000 60.000000
902.500000 35.000000 60.000000
902.500000 36.250000 60.000000
902.500000 37.500000 60.000000
903.750000 8.750000 60.000000
903.750000 10.000000 60.000000
903.750000 11.250000 60.000000
903.750000 12.500000 60.000000
903.750000 13.750000 60.000000
903.750000 15.000000 60.000000
903.750000 16.250000 60.000000
903.750000 17.500000 60.000000
903.750000 18.750000 60.000000
903.750000 20.000000 60.000000
903.750000 21.250000 60.000000
903.750000 22.500000 60.000000
903.750000 23.750000 60.000000
903.750000 25.000000 60.000000
903.750000 26.250000 60.000000
903.750000 27.500000 60.000000
903.750000 28.750000 60.000000
903.750000 30.000000 60.000000
903.750000 31.250000 60.000000
903.750000 32.500000 60.000000
903.750000 33.750000 60.000000
903.750000 35.000000 60.000000
903.750000 36.250000 60.000000
903.750000 37.500000 60.000000
905.000000 8.750000 60.000000
905.000000 10.000000 60.000000
905.000000 11.250000 60.000000
905.000000 12.500000 60.000000
905.000000 13.750000 60.000000
905.000000 15.000000 60.000000
905.000000 16.250000 60.000000
905.000000 17.500000 60.000000
905.000000 18.750000 60.000000
905.000000 20.000000 60.000000
905.000000 21.250000 60.000000
905.000000 22.500000 60.000000
905.000000 23.750000 60.000000
905.000000 25.000000 60.000000
905.000000 26.250000 60.000000
905.000000 27.500000 60.000000
905.000000 28.750000 60.000000
905.000000 30.000000 60.000000
905.000000 31.250000 60.000000
905.000000 32.500000 60.000000
905.000000 33.750000 60.000000
905.000000 35.000000 60.000000
905.000000 36.250000 60.000000
905.000000 37.500000 60.000000
905.000000 38.750000 60.000000
906.250000 8.750000 60.000000
906.250000 10.000000 60.000000
906.250000 11.250000 60.000000
906.250000 12.500000 60.000000
906.250000 13.750000 60.000000
906.250000 15.000000 60.000000
906.250000 16.250000 60.000000
906.250000 17.500000 60.000000
906.250000 18.750000 60.000000
906.250000 20.000000 60.000000
906.250000 21.250000 60.000000
906.250000 22.500000 60.000000
906.250000 23.750000 60.000000
906.250000 25.000000 60.000000
906.250000 26.250000 60.000000
906.250000 27.500000 60.000000
906.250000 28.750000 60.000000
906.250000 30.000000 60.000000
906.250000 31.250000 60.000000
906.250000 32.500000 60.000000
906.250000 33.750000 60.000000
906.250000 35.000000 60.000000
906.250000 36.250000 60.000000
906.250000 37.500000 60.000000
906.250000 38.750000 60.000000
907.500000 8.750000 60.000000
907.500000 10.000000 60.000000
907.500000 11.250000 60.000000
907.500000 12.500000 60.000000
907.500000 13.750000 60.000000
907.500000 15.000000 60.000000
907.500000 16.250000 60.000000
907.500000 17.500000 60.000000
907.500000 18.750000 60.000000
907.500000 20.000000 60.000000
907.500000 21.250000 60.000000
907.500000 22.500000 60.000000
907.500000 23.750000 60.000000
907.500000 25.000000 60.000000
907.500000 26.250000 60.000000
907.500000 27.500000 60.000000
907.500000 28.750000 60.000000
907.500000 30.000000 60.000000
907.500000 31.250000 60.000000
907.500000 32.500000 60.000000
907.500000 33.750000 60.000000
907.500000 35.000000 60.000000
907.500000 36.250000 60.000000
907.500000 37.500000 60.000000
907.500000 38.750000 60.000000
908.750000 8.750000 60.000000
908.750000 10.000000 60.000000
908.750000 11.250000 60.000000
908.750000 12.500000 60.000000
908.750000 13.750000 60.000000
908.750000 15.000000 60.000000
908.750000 16.250000 60.000000
908.750000 17.500000 60.000000
908.750000 18.750000 60.000000
908.750000 20.000000 60.000000
908.750000 21.250000 60.000000
908.750000 22.500000 60.000000
908.750000 23.750000 60.000000
908.750000 25.000000 60.000000
908.750000 26.250000 60.000000
908.750000 27.500000 60.000000
908.750000 28.750000 60.000000
908.750000 30.000000 60.000000
908.750000 31.250000 60.000000
908.750000 32.500000 60.000000
908.750000 33.750000 60.000000
908.750000 35.000000 60.000000
908.750000 36.250000 60.000000
908.750000 37.500000 60.000000
908.750000 38.750000 60.000000
910.000000 8.750000 60.000000
910.000000 10.000000 60.000000
910.000000 11.250000 60.000000
910.000000 12.500000 60.000000
910.000000 13.750000 60.000000
910.000000 15.000000 60.000000
910.000000 16.250000 60.000000
910.000000 17.500000 60.000000
910.000000 18.750000 60.000000
910.000000 20.000000 60.000000
910.000000 21.250000 60.000000
910.000000 22.500000 60.000000
910.000000 23.750000 60.000000
910.000000 25.000000 60.000000
910.000000 26.250000 60.000000
910.000000 27.500000 60.000000
910.000000 28.750000 60.000000
910.000000 30.000000 60.000000
910.000000 31.250000 60.000000
910.000000 32.500000 60.000000
910.000000 33.750000 60.000000
910.000000 35.000000 60.000000
910.000000 36.250000 60.000000
910.000000 37.500000 60.000000
910.000000 38.750000 60.000000
911.250000 8.750000 60.000000
911.250000 10.000000 60.000000
911.250000 11.250000 60.000000
911.250000 12.500000 60.000000
911.250000 13.750000 60.000000
911.250000 15.000000 60.000000
911.250000 16.250000 60.000000
911.250000 17.500000 60.000000
911.250000 18.750000 60.000000
911.250000 20.000000 60.000000
911.250000 21.250000 60.000000
911.250000 22.500000 60.000000
911.250000 23.750000 60.000000
911.250000 25.000000 60.000000
911.250000 26.250000 60.000000
911.250000 27.500000 60.000000
911.250000 28.750000 60.000000
911.250000 30.000000 60.000000
911.250000 31.250000 60.000000
911.250000 32.500000 60.000000
911.250000 33.750000 60.000000
911.250000 35.000000 60.000000
911.250000 36.250000 60.000000
911.250000 37.500000 60.000000
911.250000 38.750000 60.000000
912.500000 8.750000 60.000000
912.500000 10.000000 60.000000
912.500000 11.250000 60.000000
912.500000 12.500000 60.000000
912.500000 13.750000 60.000000
912.500000 15.000000 60.000000
912.500000 16.250000 60.000000
912.500000 17.500000 60.000000
912.500000 18.750000 60.000000
912.500000 20.000000 60.000000
912.500000 21.250000 60.000000
912.500000 22.500000 60.000000
912.500000 23.750000 60.000000
912.500000 25.000000 60.000000
912.500000 26.250000 60.000000
912.500000 27.500000 60.000000
912.500000 28.750000 60.000000
912.500000 30.000000 60.000000
912.500000 31.250000 60.000000
912.500000 32.500000 60.000000
912.500000 33.750000 60.000000
912.500000 35.000000 60.000000
912.500000 36.250000 60.000000
912.500000 37.500000 60.000000
912.500000 38.750000 60.000000
913.750000 8.750000 60.000000
913.750000 10.000000 60.000000
913.750000 11.250000 60.000000
913.750000 12.500000 60.000000
913.750000 13.750000 60.000000
913.750000 15.000000 60.000000
913.750000 16.250000 60.000000
913.750000 17.500000 60.000000
913.750000 18.750000 60.000000
913.750000 20.000000 60.000000
913.750000 21.250000 60.000000
913.750000 22.500000 60.000000
913.750000 23.750000 60.000000
913.750000 25.000000 60.000000
913.750000 26.250000 60.000000
913.750000 27.500000 60.000000
913.750000 28.750000 60.000000
913.750000 30.000000 60.000000
913.750000 31.250000 60.000000
913.750000 32.500000 60.000000
913.750000 33.750000 60.000000
913.750000 35.000000 60.000000
913.750000 36.250000 60.000000
913.750000 37.500000 60.000000
913.750000 38.750000 60.000000
915.000000 8.750000 60.000000
915.000000 10.000000 60.000000
915.000000 11.250000 60.000000
915.000000 12.500000 60.000000
915.000000 13.750000 60.000000
915.000000 15.000000 60.000000
915.000000 16.250000 60.000000
915.000000 17.500000 60.000000
915.000000 18.750000 60.000000
915.000000 20.000000 60.000000
915.000000 21.250000 60.000000
915.000000 22.500000 60.000000
915.000000 23.750000 60.000000
915.000000 25.000000 60.000000
915.000000 26.250000 60.000000
915.000000 27.500000 60.000000
915.000000 28.750000 60.000000
915.000000 30.000000 60.000000
915.000000 31.250000 60.000000
915.000000 32.500000 60.000000
915.000000 33.750000 60.000000
915.000000 35.000000 60.000000
915.000000 36.250000 60.000000
915.000000 37.500000 60.000000
915.000000 38.750000 60.000000
916.250000 8.750000 60.000000
916.250000 10.000000 60.000000
916.250000 11.250000 60.000000
916.250000 12.500000 60.000000
916.250000 13.750000 60.000000
916.250000 15.000000 60.000000
916.250000 16.250000 60.000000
916.250000 17.500000 60.000000
916.250000 18.750000 60.000000
916.250000 20.000000 60.000000
916.250000 21.250000 60.000000
916.250000 22.500000 60.000000
916.250000 23.750000 60.000000
916.250000 25.000000 60.000000
916.250000 26.250000 60.000000
916.250000 27.500000 60.000000
916.250000 28.750000 60.000000
916.250000 30.000000 60.000000
916.250000 31.250000 60.000000
916.250000 32.500000 60.000000
916.250000 33.750000 60.000000
916.250000 35.000000 60.000000
916.250000 36.250000 60.000000
916.250000 37.500000 60.000000
916.250000 38.750000 60.000000
917.500000 8.750000 60.000000
917.500000 10.000000 60.000000
917.500000 11.250000 60.000000
917.500000 12.500000 60.000000
917.500000 13.750000 60.000000
917.500000 15.000000 60.000000
917.500000 16.250000 60.000000
917.500000 17.500000 60.000000
917.500000 18.750000 60.000000
917.500000 20.000000 60.000000
917.500000 21.250000 60.000000
917.500000 22.500000 60.000000
917.500000 23.750000 60.000000
917.500000 25.000000 60.000000
917.500000 26.250000 60.000000
917.500000 27.500000 60.000000
917.500000 28.750000 60.000000
917.500000 30.000000 60.000000
917.500000 31.250000 60.000000
917.500000 32.500000 60.000000
917.500000 33.750000 60.000000
917.500000 35.000000 60.000000
917.500000 36.250000 60.000000
917.500000 37.500000 60.000000
917.500000 38.750000 60.000000
918.750000 8.750000 60.000000
918.750000 10.000000 60.000000
918.750000 11.250000 60.000000
918.750000 12.500000 60.000000
918.750000 13.750000 60.000000
918.750000 15.000000 60.000000
918.750000 16.250000 60.000000
918.750000 17.500000 60.000000
918.750000 18.750000 60.000000
918.750000 20.000000 60.000000
918.750000 21.250000 60.000000
918.750000 22.500000 60.000000
918.750000 23.750000 60.000000
918.750000 25.000000 60.000000
918.750000 26.250000 60.000000
918.750000 27.500000 60.000000
918.750000 28.750000 60.000000
918.750000 30.000000 60.000000
918.750000 31.250000 60.000000
918.750000 32.500000 60.000000
918.750000 33.750000 60.000000
918.750000 35.000000 60.000000
918.750000 36.250000 60.000000
918.750000 37.500000 60.000000
918.750000 38.750000 60.000000
920.000000 8.750000 60.000000
920.000000 10.000000 60.000000
920.000000 11.250000 60.000000
920.000000 12.500000 60.000000
920.000000 13.750000 60.000000
920.000000 15.000000 60.000000
920.000000 16.250000 60.000000
920.000000 17.500000 60.000000
920.000000 18.750000 60.000000
920.000000 20.000000 60.000000
920.000000 21.250000 60.000000
920.000000 22.500000 60.000000
920.000000 23.750000 60.000000
920.000000 25.000000 60.000000
920.000000 26.250000 60.000000
920.000000 27.500000 60.000000
920.000000 28.750000 60.000000
920.000000 30.000000 60.000000
920.000000 31.250000 60.000000
920.000000 32.500000 60.000000
920.000000 33.750000 60.000000
920.000000 35.000000 60.000000
920.000000 36.250000 60.000000
920.000000 37.500000 60.000000
920.000000 38.750000 60.000000
921.250000 8.750000 60.000000
921.250000 10.000000 60.000000
921.250000 11.250000 60.000000
921.250000 12.500000 60.000000
921.250000 13.750000 60.000000
921.250000 15.000000 60.000000
921.250000 16.250000 60.000000
921.250000 17.500000 60.000000
921.250000 18.750000 60.000000
921.250000 20.000000 60.000000
921.250000 21.250000 60.000000
921.250000 22.500000 60.000000
921.250000 23.750000 60.000000
921.250000 25.000000 60.000000
921.250000 26.250000 60.000000
921.250000 27.500000 60.000000
921.250000 28.750000 60.000000
921.250000 30.000000 60.000000
921.250000 31.250000 60.000000
921.250000 32.500000 60.000000
921.250000 33.750000 60.000000
921.250000 35.000000 60.000000
921.250000 36.250000 60.000000
921.250000 37.500000 60.000000
921.250000 38.750000 60.000000
922.500000 8.750000 60.000000
922.500000 10.000000 60.000000
922.500000 11.250000 60.000000
922.500000 12.500000 60.000000
922.500000 13.750000 60.000000
922.500000 15.000000 60.000000
922.500000 16.250000 60.000000
922.500000 17.500000 60.000000
922.500000 18.750000 60.000000
922.500000 20.000000 60.000000
922.500000 21.250000 60.000000
922.500000 22.500000 60.000000
922.500000 23.750000 60.000000
922.500000 25.000000 60.000000
922.500000 26.250000 60.000000
922.500000 27.500000 60.000000
922.500000 28.750000 60.000000
922.500000 30.000000 60.000000
922.500000 31.250000 60.000000
922.500000 32.500000 60.000000
922.500000 33.750000 60.000000
922.500000 35.000000 60.000000
922.500000 36.250000 60.000000
922.500000 37.500000 60.000000
922.500000 38.750000 60.000000
923.750000 8.750000 60.000000
923.750000 10.000000 60.000000
923.750000 11.250000 60.000000
923.750000 12.500000 60.000000
923.750000 13.750000 60.000000
923.750000 15.000000 60.000000
923.750000 16.250000 60.000000
923.750000 17.500000 60.000000
923.750000 18.750000 60.000000
923.750000 20.000000 60.000000
923.750000 21.250000 60.000000
923.750000 22.500000 60.000000
923.750000 23.750000 60.000000
923.750000 25.000000 60.000000
923.750000 26.250000 60.000000
923.750000 27.500000 60.000000
923.750000 28.750000 60.000000
923.750000 30.000000 60.000000
923.750000 31.250000 60.000000
923.750000 32.500000 60.000000
923.750000 33.750000 60.000000
923.750000 35.000000 60.000000
923.750000 36.250000 60.000000
923.750000 37.500000 60.000000
923.750000 38.750000 60.000000
1202.500000 1246.250000 60.000000
1202.500000 1247.500000 60.000000
1203.750000 1240.000000 60.000000
1203.750000 1241.250000 60.000000
1203.750000 1242.500000 60.000000
1203.750000 1243.750000 60.000000
1203.750000 1245.000000 60.000000
1203.750000 1246.250000 60.000000
1203.750000 1247.500000 60.000000
1205.000000 1235.000000 60.000000
1205.000000 1236.250000 60.000000
1205.000000 1237.500000 60.000000
1205.000000 1238.750000 60.000000
1205.000000 1240.000000 60.000000
1205.000000 1241.250000 60.000000
1205.000000 1242.500000 60.000000
1205.000000 1243.750000 60.000000
1205.000000 1245.000000 60.000000
1205.000000 1246.250000 60.000000
1205.000000 1247.500000 60.000000
1206.250000 1232.500000 60.000000
1206.250000 1233.750000 60.000000
1206.250000 1235.000000 60.000000
1206.250000 1236.250000 60.000000
1206.250000 1237.500000 60.000000
1206.250000 1238.750000 60.000000
1206.250000 1240.000000 60.000000
1206.250000 1241.250000 60.000000
1206.250000 1242.500000 60.000000
1206.250000 1243.750000 60.000000
1206.250000 1245.000000 60.000000
1206.250000 1246.250000 60.000000
1206.250000 1247.500000 60.000000
1206.250000 1248.750000 60.000000
1207.500000 1232.500000 60.000000
1207.500000 1233.750000 60.000000
1207.500000 1235.000000 60.000000
1207.500000 1236.250000 60.000000
1207.500000 1237.500000 60.000000
1207.500000 1238.750000 60.000000
1207.500000 1240.000000 60.000000
1207.500000 1241.250000 60.000000
1207.500000 1242.500000 60.000000
1207.500000 1243.750000 60.000000
1207.500000 1245.000000 60.000000
1207.500000 1246.250000 60.000000
1207.500000 1247.500000 60.000000
1207.500000 1248.750000 60.000000
1208.750000 1232.500000 60.000000
1208.750000 1233.750000 60.000000
1208.750000 1235.000000 60.000000
1208.750000 1236.250000 60.000000
1208.750000 1237.500000 60.000000
1208.750000 1238.750000 60.000000
1208.750000 1240.000000 60.000000
1208.750000 1241.250000 60.000000
1208.750000 1242.500000 60.000000
1208.750000 1243.750000 60.000000
1208.750000 1245.000000 60.000000
1208.750000 1246.250000 60.000000
1208.750000 1247.500000 60.000000
1208.750000 1248.750000 60.000000
1210.000000 1232.500000 60.000000
1210.000000 1233.750000 60.000000
1210.000000 1235.000000 60.000000
1210.000000 1236.250000 60.000000
1210.000000 1237.500000 60.000000
1210.000000 1238.750000 60.000000
1210.000000 1240.000000 60.000000
1210.000000 1241.250000 60.000000
1210.000000 1242.500000 60.000000
1210.000000 1243.750000 60.000000
1210.000000 1245.000000 60.000000
1210.000000 1246.250000 60.000000
1210.000000 1247.500000 60.000000
1210.000000 1248.750000 60.000000
1211.250000 1232.500000 60.000000
1211.250000 1233.750000 60.000000
1211.250000 1235.000000 60.000000
1211.250000 1236.250000 60.000000
1211.250000 1237.500000 60.000000
1211.250000 1238.750000 60.000000
1211.250000 1240.000000 60.000000
1211.250000 1241.250000 60.000000
1211.250000 1242.500000 60.000000
1211.250000 1243.750000 60.000000
1211.250000 1245.000000 60.000000
1211.250000 1246.250000 60.000000
1211.250000 1247.500000 60.000000
1211.250000 1248.750000 60.000000
1211.250000 1250.000000 60.000000
1212.500000 1232.500000 60.000000
1212.500000 1233.750000 60.000000
1212.500000 1235.000000 60.000000
1212.500000 1236.250000 60.000000
1212.500000 1237.500000 60.000000
1212.500000 1238.750000 60.000000
1212.500000 1240.000000 60.000000
1212.500000 1241.250000 60.000000
1212.500000 1242.500000 60.000000
1212.500000 1243.750000 60.000000
1212.500000 1245.000000 60.000000
1212.500000 1246.250000 60.000000
1212.500000 1247.500000 60.000000
1212.500000 1248.750000 60.000000
1212.500000 1250.000000 60.000000
1213.750000 1233.750000 60.000000
1213.750000 1235.000000 60.000000
1213.750000 1236.250000 60.000000
1213.750000 1237.500000 60.000000
1213.750000 1238.750000 60.000000
1213.750000 1240.000000 60.000000
1213.750000 1241.250000 60.000000
1213.750000 1242.500000 60.000000
1213.750000 1243.750000 60.000000
1213.750000 1245.000000 60.000000
1213.750000 1246.250000 60.000000
1213.750000 1247.500000 60.000000
1213.750000 1248.750000 60.000000
1213.750000 1250.000000 60.000000
1215.000000 1233.750000 60.000000
1215.000000 1235.000000 60.000000
1215.000000 1236.250000 60.000000
1215.000000 1237.500000 60.000000
1215.000000 1238.750000 60.000000
1215.000000 1240.000000 60.000000
1215.000000 1241.250000 60.000000
1215.000000 1242.500000 60.000000
1215.000000 1243.750000 60.000000
1215.000000 1245.000000 60.000000
1215.000000 1246.250000 60.000000
1215.000000 1247.500000 60.000000
1215.000000 1248.750000 60.000000
1215.000000 1250.000000 60.000000
1216.250000 1233.750000 60.000000
1216.250000 1235.000000 60.000000
1216.250000 1236.250000 60.000000
1216.250000 1237.500000 60.000000
1216.250000 1238.750000 60.000000
1216.250000 1240.000000 60.000000
1216.250000 1241.250000 60.000000
1216.250000 1242.500000 60.000000
1216.250000 1243.750000 60.000000
1216.250000 1245.000000 60.000000
1216.250000 1246.250000 60.000000
1216.250000 1247.500000 60.000000
1216.250000 1248.750000 60.000000
1216.250000 1250.000000 60.000000
1217.500000 1233.750000 60.000000
1217.500000 1235.000000 60.000000
1217.500000 1236.250000 60.000000
1217.500000 1237.500000 60.000000
1217.500000 1238.750000 60.000000
1217.500000 1240.000000 60.000000
1217.500000 1241.250000 60.000000
1217.500000 1242.500000 60.000000
1217.500000 1243.750000 60.000000
1217.500000 1245.000000 60.000000
1217.500000 1246.250000 60.000000
1217.500000 1247.500000 60.000000
1217.500000 1248.750000 60.000000
1217.500000 1250.000000 60.000000
1217.500000 1251.250000 60.000000
1218.750000 1233.750000 60.000000
1218.750000 1235.000000 60.000000
1218.750000 1236.250000 60.000000
1218.750000 1237.500000 60.000000
1218.750000 1238.750000 60.000000
1218.750000 1240.000000 60.000000
1218.750000 1241.250000 60.000000
1218.750000 1242.500000 60.000000
1218.750000 1243.750000 60.000000
1218.750000 1245.000000 60.000000
1218.750000 1246.250000 60.000000
1218.750000 1247.500000 60.000000
1218.750000 1248.750000 60.000000
1218.750000 1250.000000 60.000000
1218.750000 1251.250000 60.000000
1220.000000 1235.000000 60.000000
1220.000000 1236.250000 60.000000
1220.000000 1237.500000 60.000000
1220.000000 1238.750000 60.000000
1220.000000 1240.000000 60.000000
1220.000000 1241.250000 60.000000
1220.000000 1242.500000 60.000000
1220.000000 1243.750000 60.000000
1220.000000 1245.000000 60.000000
1220.000000 1246.250000 60.000000
1220.000000 1247.500000 60.000000
1220.000000 1248.750000 60.000000
1220.000000 1250.000000 60.000000
1220.000000 1251.250000 60.000000
1221.250000 1235.000000 60.000000
1221.250000 1236.250000 60.000000
1221.250000 1237.500000 60.000000
1221.250000 1238.750000 60.000000
1221.250000 1240.000000 60.000000
1221.250000 1241.250000 60.000000
1221.250000 1242.500000 60.000000
1221.250000 1243.750000 60.000000
1221.250000 1245.000000 60.000000
1221.250000 1246.250000 60.000000
1221.250000 1247.500000 60.000000
1221.250000 1248.750000 60.000000
1221.250000 1250.000000 60.000000
1221.250000 1251.250000 60.000000
1222.500000 1235.000000 60.000000
1222.500000 1236.250000 60.000000
1222.500000 1237.500000 60.000000
1222.500000 1238.750000 60.000000
1222.500000 1240.000000 60.000000
1222.500000 1241.250000 60.000000
1222.500000 1242.500000 60.000000
1222.500000 1243.750000 60.000000
1222.500000 1245.000000 60.000000
1222.500000 1246.250000 60.000000
1222.500000 1247.500000 60.000000
1222.500000 1248.750000 60.000000
1222.500000 1250.000000 60.000000
1222.500000 1251.250000 60.000000
1222.500000 1252.500000 60.000000
1223.750000 1235.000000 60.000000
1223.750000 1236.250000 60.000000
1223.750000 1237.500000 60.000000
1223.750000 1238.750000 60.000000
1223.750000 1240.000000 60.000000
1223.750000 1241.250000 60.000000
1223.750000 1242.500000 60.000000
1223.750000 1243.750000 60.000000
1223.750000 1245.000000 60.000000
1223.750000 1246.250000 60.000000
1223.750000 1247.500000 60.000000
1223.750000 1248.750000 60.000000
1223.750000 1250.000000 60.000000
1223.750000 1251.250000 60.000000
1223.750000 1252.500000 60.000000
1225.000000 1235.000000 60.000000
1225.000000 1236.250000 60.000000
1225.000000 1237.500000 60.000000
1225.000000 1238.750000 60.000000
1225.000000 1240.000000 60.000000
1225.000000 1241.250000 60.000000
1225.000000 1242.500000 60.000000
1225.000000 1243.750000 60.000000
1225.000000 1245.000000 60.000000
1225.000000 1246.250000 60.000000
1225.000000 1247.500000 60.000000
